	ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:510	GO:510	TEAD4_HEPG2_HG19	45/3693	143/12202	0.40729544354573294	0.563518353398891	0.399366837218599	KIF1BP/DUSP6/TEAD1/GXYLT1/HIVEP2/GCNT2/AFMID/GRN/DPAGT1/KMT2E/MAGI1/ATAD2/CCNT1/ZNF341/CLTC/SLC45A4/DDIT3/RPL27/SRSF3/IER3	45
GO:512	GO:512	TEAD4_MCF7_HG19	27/3693	85/12202	0.42145105814797706	0.575223741526293	0.40766247445323495	TEAD1/BNC1/BATF/SALL4/AFMID/KMT2E/SGK3/ARHGEF6/ATAD2/SLC45A4/C1QTNF6	27
GO:197	GO:197	ESR1_T47D_HG19	78/3693	252/12202	0.428975201430243	0.577686604592727	0.409407911540443	WWP1/CDCA7/SLC25A24/ZSWIM6/AKNA/TIPARP/BNC1/BHLHE40/RNF144B/MBOAT1/BATF/PHACTR1/SPPL2A/GRHL1/CCDC88C/VNN2/FMN1/ZNF346/OLR1/TLR6/RARA/SGK3/HR/BMF/WDR26/ZNF341/ANXA6/SFXN2/ARL3/NDST1/STAT5B/ATP10A/BCAS1/SLC45A4/CASTOR1/USP31/IER5L/DHRSX/TPCN1/GAA/MINDY1/KLF10/C1QTNF6/VWA3B/CLUH/SEPT9/BLVRB/ZBED1	78
GO:372	GO:372	NR2C2_GM12878_HG19	117/3693	381/12202	0.443747758453189	0.5897174158391071	0.4179341769365221	CSTF3/RARS2/POC1B/ATP6V1A/PUS10/PSMB7/SPATA5/TMED10/TIMMDC1/BABAM2/RAB11FIP2/TSR1/ATP11A/USP37/CNOT2/TNNI1/DHX35/CCDC77/NUP107/ACO2/KCNN4/KAT8/MFAP3/BATF2/MAP3K11/SIPA1/SMYD5/SNX18/RREB1/MANEA/PHF12/FBXO30/FBXL15/TEX2/IFFO1/FBXO7/MORC2/RAF1/PEX14/PGD/TBXAS1/HIPK2/MED8/SZT2/MTMR14/PRRT3/BAZ1B/RPL27/THOC2/VPS28/ASGR2/TMEM43/MAFG/NACC2/TRMT2A/RANBP1/EHMT1/CLUH/BRD9/SURF6/INTS1/ADAT3	117
GO:375	GO:375	NR2C2_K562_HG19	75/3693	244/12202	0.45993793393474	0.6032952120442701	0.427556794361754	CSTF3/POC1B/ATP6V1A/PUS10/PSMB7/SPATA5/TMED10/TIMMDC1/RANBP9/ATP11A/USP37/CNOT2/DHX35/NUP107/ACO2/MFAP3/BATF2/MAP3K11/SMYD5/SNX18/PHF12/FBXO30/FBXL15/MORC2/RAF1/PEX14/PGD/TBXAS1/HIPK2/ANKS3/PRRT3/BAZ1B/RPL27/VPS28/TRMT2A/RANBP1/EHMT1/BRD9/SURF6/ADAT3	75
GO:378	GO:378	NR2F2_MCF7_HG19	120/3693	394/12202	0.4859799572642589	0.629281739534489	0.445973510040076	WWP1/NFE2L2/MGST2/ELOVL6/PLK2/NUCB2/STRADB/FCHO2/TIPARP/SULF2/SLC46A2/RGP1/GBA2/CREB3/CYB5R4/TMED10/SUCLG1/TIMMDC1/BABAM2/SIRT5/HNMT/CNOT2/CTNNA1/CD63/PAN2/TECPR1/SMPD1/IFRD1/LRP10/TAGLN2/HPS4/ZC3HAV1/OTUD7B/SGK3/P2RY2/COQ7/KLHL20/PLD1/ABHD2/ZNF438/SLC45A4/IL13RA1/MCEE/MPHOSPH10/CHAF1A/MED8/SZT2/BAZ1B/DHCR24/DDIT3/RHOF/MGAT1/TRIOBP/GGA1/TPCN1/CIB1/FAM3C/TRMT2A/RANBP1/RAB26/CLUH/IER3/SERPINB1/ZBTB7A/CRACR2B/CEBPB	120
GO:380	GO:380	NR3C1_ECC1_HG19	42/3693	137/12202	0.49248333570360603	0.6296305937476488	0.446220743875353	SETD7/DUSP6/NEK6/KHDC4/PGC/TNKS1BP1/FMN1/CYTH3/IFRD1/SLC47A2/SPTBN5/KAT8/TAGLN2/DUSP1/CLCF1/NLRX1/ZNF341/ITGB8/IL27/FAM129B/SLC45A4/CASTOR1/IL1R2/HELZ2/CELSR1/CDKN1A/KLF10/PNPLA2	42
GO:429	GO:429	RFX5_IMR90_HG19	89/3693	293/12202	0.505917386639067	0.6387207006318221	0.452662924887586	RAPGEF2/RCL1/PNRC1/DUSP6/GSTCD/FAR1/LTBP4/HSF2/TFPI/SON/ALDH6A1/ZC3H7A/TMBIM1/CNOT2/IGF2R/TPP1/OSTF1/NUMA1/IGSF8/SERPINB6/DENND4A/ZNF365/ADORA2A/RHOD/ENSA/RMND5A/UBALD2/ANXA6/PPP2R5D/GALNT12/RFX5/ATP6V0A1/RFWD3/CEP164/PDGFC/TAZ/HK2/NABP1/GADD45G/EML2/DHX34/APOC1/COMMD1/SRSF3/PNKP/TSPYL2/ACTR1B/SHMT1/PICALM/MXD1/SS18L2/TSEN34/DNAJB1/MVD/CEBPB	89
GO:496	GO:496	TCF12_MCF7_HG19	19/3693	62/12202	0.521975252648178	0.650858031079827	0.46126468070274396	NFE2L2/KCNG3/BATF/FMN1/TRIB1/TST/RHOD/TCIRG1/SGK3/SLC45A4/C1QTNF6	19
GO:238	GO:238	GABPA_MELCELLLINE_MM9	24/3693	79/12202	0.533728561037326	0.657397373960609	0.465899129018462	NUMBL/BACH1/ARHGDIB/BABAM2/AARS2/HPS4/ANKRD55/BRD2/BAZ1A/TBXAS1/API5/DOK1/HNRNPUL1/ENO1/BLVRB/INTS1/MMP19	24
GO:244	GO:244	GATA1_MEGAKARYOCYTE_MM9	128/3693	425/12202	0.54568574501593	0.664027231886855	0.470597725568589	MCM7/GADD45A/VPS13A/PI4K2A/GNA13/HHEX/PFKFB2/PRCP/SPAG9/BLM/INKA1/BABAM2/NSMCE1/TMX1/CLEC4E/C3AR1/XRCC4/TAAR1/SRSF4/TTC13/POU6F1/XRCC6/ACO2/PLEKHO2/NDUFS2/KIF2C/FGD4/UTP6/CRLF3/ECM1/CENPO/NLRX1/KMT2E/TOP2A/NUDT18/MAPK14/CSK/NUP85/ABHD2/ICAM2/USP5/CLTC/RAB5C/METTL6/AGPAT5/ELOVL1/ARPC4/DDIT3/POR/FBXO11/NINJ1/IFNGR2/ZCWPW1/ARRB2/COX7A1/NLK/RAC2/SEC22C/PHYKPL/CBFA2T3/DAZAP1/CNOT3/KRI1/ZBTB7A/ADAT3	128
GO:27	GO:27	CACNG7	45/3693	150/12202	0.559347691889127	0.672549010485736	0.47663713093309096	SGPL1/GADD45A/CMC1/STK4/MAN2A2/BATF/RANBP9/TFEB/INPP5K/RUNX2/HINT3/MAP7/DAZAP2/ARHGAP30/IGSF8/RHOD/GBGT1/MARS/GADD45G/C5AR1/RHOF/TNS3/MINDY1/ABCG1/GADD45B	45
GO:13	GO:13	ATG16L1	18/3693	62/12202	0.6308046682954929	0.74954437056288	0.531203931196205	SGPL1/STK4/B4GALT3/REPS1/SLC2A8/SMAD3	18
GO:381	GO:381	NR3C1_HEPG2_HG19	42/3693	145/12202	0.664199944050462	0.780048771501125	0.552822474852282	TAB3/PCIF1/AP2B1/ACO2/USP3/IREB2/HPS4/EIF2B1/ATXN1L/FANCD2/KDSR/USP31/TBC1D17/TMEM131/RNF167/FBXO31	42
GO:227	GO:227	FOXP2_PFSK1_HG19	31/3693	108/12202	0.6732677848366759	0.781609727224187	0.553928727996297	ELOVL6/CHIC2/AMZ2/CENPC/SLC38A2/TMEM14C/CREBL2/AP2M1/EHBP1L1/CORO1C/TMEM135/MTMR14/KIAA0355/RPL27/TSC22D4/SAP30/HNRNPM/TPCN1/ZBTB4/OGA/TM4SF1/JUNB	31
GO:376	GO:376	NR2F2_HEPG2_HG19	25/3693	88/12202	0.686165114520324	0.7838562460431121	0.555520841385426	TRIM44/FAM129A/FILIP1L/ATP11A/BCL2A1/KIF21B/SLC45A4/IL13RA1/HAL/PDPK1/SLC27A5	25
GO:576	GO:576	ZZZ3_GM12878_HG19	51/3693	177/12202	0.6907248108696731	0.7838562460431121	0.555520841385426	GSTCD/GLIPR1/PUS10/LSG1/LCK/GFM2/NUP107/EIF4G3/SPRED1/IGFBP4/KLHL20/PUM1/MITD1/SSBP3/TMEM255A/RPL27/DSTYK/MRPL44/ZMYM3	51
GO:358	GO:358	NANOG_H1HESC_HG19	22/3693	79/12202	0.7194311459132141	0.8073616193026071	0.572179156983609	DUSP6/RBM47/PAG1/LAMP1/ANXA3/NFE2L3/APH1A/ABHD2/MFGE8/SLC2A8/GADD45G/IER5L/DVL2	22
GO:559	GO:559	ZKSCAN1_MELCELLLINE_MM9	45/3693	159/12202	0.733170600897601	0.812798441354954	0.57603224608793	NFE2L2/SCD5/MAP2K6/ZDHHC20/SYDE2/RAB35/TKT/ADAM22/LCK/ITGAX/SDHC/ATXN2/HIGD1A/NECAP2/HPCAL1/TNFSF10/GM2A/CEP85/ITPK1/SELENBP1/DOCK10/FBXO9/KLHL15/PNKP/SYNRG/PELI3/DUSP7/ABHD16A	45
GO:577	GO:577	ZZZ3_HELAS3_HG19	35/3693	125/12202	0.74037085747184	0.812798441354954	0.57603224608793	NUCB2/ZFHX3/NUP107/PIGL/KLHL20/MTMR9/SSBP3/SF3B3/RPL27/MRPL44/MPDU1/ZMYM3	35
GO:293	GO:293	MAFK_GM12878_HG19	31/3693	112/12202	0.756450293310454	0.821521286283396	0.582214147652641	DNAJB12/IL10/SPATA5/RBM5/LRRC58/TVP23A/C3AR1/ARID4A/CNOT7/TBC1D2B/CLEC7A/FNDC3B/WDFY1/VIM	31
GO:202	GO:202	ETS1_GM12878_HG19	33/3693	122/12202	0.8087222032327801	0.8689461970905408	0.615824298094391	TAB3/MAK16/CENPC/LAMP1/GGH/ZDHHC5/PHF12/PPCDC/CCNT1/ZNF341/CYB5D1/SEC22C/ZNF236/SRRT	33
GO:223	GO:223	FOXA2_HEPG2_HG19	63/3693	231/12202	0.858477443762071	0.912697071789149	0.646830650147599	CCNE2/SLC29A3/TRIM44/DUSP6/PUS10/FCHO2/ALDH6A1/HIVEP2/PGC/SERPINF2/HNF1A/PYGL/HNMT/KLF7/KLF5/SLC17A5/TRIB1/DUSP1/ARSB/KLHL18/KIF9/AFMID/OTUD7B/GSTO1/REPS1/UBALD2/RETREG2/SLC45A4/HAL/MTMR14/PIM1/ARRB2/UHRF1BP1/OGA/MSH2/TM4SF1/LSR/INTS1/JUNB	63
GO:556	GO:556	ZEB1_HEPG2_HG19	32/3693	125/12202	0.8937888215877159	0.9403403227120759	0.6664214897803149	RALGAPA2/LRBA/DCUN1D2/MAP7/CTNNA1/FAM84B/ATXN1/SLC9A5/RAB19/MPZL3/GSTO1/FBXL15/CNKSR1/ANKS1A/GGA1/LSR	32
GO:285	GO:285	JUND_T47D_HG19	15/3693	64/12202	0.9107131455316461	0.948268326790683	0.67204008568803	NEK6/CTNNA1/ANKRD22/TRIB1/ARHGEF6/ZNF341/KDSR/EHMT1/IER3	15
GO:418	GO:418	REST_MCF7_HG19	113/3693	466/12202	0.998598374804479	0.999999764209425	0.7087022820869301	NFE2L2/GADD45A/NMNAT2/FAM234B/GNA13/XKR7/PBX3/NR6A1/PSMB7/DENND1A/RABGAP1/CNRIP1/SPAG9/ANXA5/CYB5R4/UNC80/HNF1A/TRIM9/KLHL7/ZFP64/HDAC6/SYP/TKT/SRA1/NPPA/DDX59/KCNMA1/ANKRD22/ELP2/ACD/SNX1/SF1/MCU/RPS27L/SVOP/ATP6V1B2/PHF12/SCN8A/RAB37/ABHD2/FBXL15/RAB11FIP4/ZNF79/RORC/ATP6V0A1/MCEE/MPHOSPH10/AGPAT5/DKK3/CPEB2/EML2/CYP2B6/SAP30/SARM1/SLC8A2/PLBD2/RNF213/TMEM43/KLHL35/ENOX1/TSPAN4	113
GO:424	GO:424	REST_U87MG_HG19	64/3693	321/12202	0.999991479278682	0.999999764209425	0.7087022820869301	NMNAT2/XKR7/NR6A1/SGMS1/CNRIP1/ANXA5/CYB5R4/UNC80/TRIM9/SYP/TKT/NPPA/KCNMA1/ACD/SF1/SVOP/ATP6V1B2/NENF/RAB37/ABHD2/FBXL15/ATP6V0A1/MCEE/MPHOSPH10/ANKS3/AGPAT5/MEFV/SAP30/SARM1/SLC8A2/PLBD2/RNF213/TMEM43/ENOX1	64
GO:413	GO:413	REST_HCT116_HG19	55/3693	287/12202	0.9999941689827779	0.999999764209425	0.7087022820869301	NMNAT2/XKR7/DENND1A/CNRIP1/SPAG9/CYB5R4/UNC80/TRIM9/SYP/NPPA/ACD/SVOP/FOXN4/ATP6V1B2/PHF12/SCN8A/RAB37/FBXL15/RAB11FIP4/ATP6V0A1/AGPAT5/DKK3/CYP2B6/SARM1/SLC8A2/PLBD2/RNF213/TMEM43	55
GO:421	GO:421	REST_PANC1_HG19	86/3693	433/12202	0.999999764209425	0.999999764209425	0.7087022820869301	NMNAT2/XKR7/NR6A1/DENND1A/RABGAP1/CNRIP1/SPAG9/ANXA5/CYB5R4/UNC80/HNF1A/TRIM9/SYP/TKT/NPPA/LRP6/KCNMA1/ACD/SNX1/SF1/DUSP1/SVOP/FOXN4/ATP6V1B2/SCN8A/RAB37/ABHD2/FBXL15/RAB11FIP4/ATP6V0A1/MCEE/MPHOSPH10/ANKS3/AGPAT5/DKK3/EML2/ADM/SARM1/SLC8A2/PLBD2/RNF213/TMEM43/MAFG/VIM/KLHL35/ENOX1/ENO1	86
